"CD4","CD8","CD3","CD19","gate"
1.42834185737873,0.400544031677891,2.54418249473557,0.495764559635812,1
0.740629885875331,1.49487128837335,3.51729692506699,0.0613145298336814,2
0.0720585894002901,0.161558709729563,0.568021633046932,0.476987073041179,4
-0.19468262782286,-0.187815708371864,0.179999740911089,2.96893306470008,3
-0.0409753007688347,1.62490306688795,3.38827214622368,0.338222692701751,2
-0.168369119533189,-0.409347036824889,0.305999696310142,2.76562348342799,3
0.0144042186007199,0.0511914997284091,1.00743866682351,0.304373421003184,4
1.27003088706874,-0.206659674375108,3.33040896279269,0.574008052477833,1
-0.0589188111257766,1.87013597089179,3.29536770090762,0.28067892673757,2
-0.120315560403508,1.87098827607676,3.19072480418284,0.0417113342429394,2
1.80235528609814,0.112439496798043,3.04256844835113,-0.370781151623949,1
1.54066937227917,0.00227968363579811,3.05778609182397,0.132396830722229,1
-0.0947387892292316,-0.272657081803625,0.450414017864679,2.49230211123007,3
-0.120276571686631,-0.0257956152557454,0.487413687184025,2.3324036308991,3
1.44361537416466,-0.120191912808651,3.56819113553648,0.130417536746673,1
-0.0366757909764012,1.14303145526252,2.8948983748499,0.526727625040338,2
0.0171351610057398,0.237059888600053,0.71198870207504,0.533318479419729,4
0.0132424618660725,-0.031034690689478,0.987084793720691,0.771596764514698,4
1.38259818174793,-0.147660110906129,3.32323723444826,0.360155080852858,1
1.33055493278667,-0.0120650243256237,3.16875567279081,0.13537778345742,1
1.70861349826113,-0.0427162252075031,2.86923026552263,0.863754864849937,1
1.59730549598645,0.454724802810769,2.84495451692408,0.054222902298661,1
-0.164238885007121,0.0397319499162048,0.620888336776329,2.65673453924676,3
1.85578713248487,-0.176457618534068,3.06551722530024,0.566195605443407,1
-0.114678367131872,2.08551286679203,3.34997618955137,-0.0516830014269633,2
1.80725223914713,0.0823235716819773,3.25034155576124,0.490759906813998,1
-0.118662405822306,0.0737348292463163,0.828030634724453,2.49717133635232,3
0.0437978507743571,0.688959050546986,1.05058823483619,0.893752215567271,4
-0.0657352336419334,1.81135772820217,3.07302094367369,-0.152732816875346,2
1.66232888873129,0.175334400849671,3.26038499926287,0.223016744704762,1
0.0123850892054694,0.435724913884946,3.25235832664677,0.316625554009102,2
1.30393532282919,0.165567537760365,3.34738997608017,-0.251377470967974,1
1.47474917008251,-0.122882284865926,3.60955662037374,0.843758728300423,1
1.30221814857628,0.16048209449687,3.230965361032,-0.398912846215786,1
1.23377955114607,0.305721912344615,3.1564673588289,0.461281946888899,1
1.56439110091723,0.0854704292348494,3.13022428835419,0.159344513603006,1
1.40402307621719,0.0761012746488903,3.34233822327514,1.02845189330135,1
-0.045891791791611,0.741603541659336,3.34761852325957,0.0927282754505084,2
-0.238467531207665,-0.477099442076192,-0.159110596585404,3.06109451302651,3
1.56407931254477,0.0041854123540436,3.68637443743113,0.493864743328281,1
1.57710172012666,-0.149038584881712,2.9610938448362,0.444483373871873,1
-0.11150292528895,2.22253561176115,3.23236280663564,0.274268503194803,2
1.68852954950298,0.317722283747984,3.23547498162622,-0.514281298463232,1
-0.0710183544299384,1.67695917547104,3.19152580441668,0.36492607827667,2
1.55734418327023,-0.535978773860109,3.41587071229458,0.752925985032626,1
1.79476141627335,0.118925135275191,2.68165383841411,0.703482028369441,1
1.57248808281061,0.136174587248317,2.88483448835468,0.149099149219447,1
-0.149328612436046,-0.353648323368083,-0.130582983749552,2.70261901577183,3
0.582541755535575,0.274643232546019,0.565924538064432,0.098041445864406,4
1.08840439789903,0.160093563541749,2.90358294318673,0.547244775504132,1
1.22833737645689,0.0607500091556008,2.97132208170939,-0.0588668668860502,1
-0.111055488614483,2.042848190667,2.74832102323576,0.624060792761876,2
1.61699819902486,0.16661819410898,3.89642542425993,0.101958543872446,1
-0.0317129346151769,1.07034146368884,3.06277262296795,0.316278061385926,2
-0.0693413548674926,-0.198546779213099,0.354263459939035,2.35066525914365,3
1.39212903751105,0.200613396121123,3.17613787885343,0.693407981814954,1
0.0209583800740995,0.0581988414350263,0.0987627824957167,0.347107723149283,4
1.27734948932745,0.0327865985381567,3.48995164042222,0.528897802667768,1
-0.010709692171976,0.124284386785972,0.53170707551478,0.698825368928075,4
1.56032623134663,0.013367717728819,2.871486228032,0.270224479819088,1
1.3649475759729,0.163950173628403,2.92268821503653,0.197909241250331,1
1.3433357818602,-0.00221743947543203,3.54126267525045,0.312827308259958,1
1.52280720450933,0.0527843740308422,3.61839846426404,0.29730246796476,1
1.3059595810464,-0.0934961450774533,3.4682436751479,0.690520118050188,1
-0.0938165072002229,1.96307964854227,3.38139633602753,0.895330002968352,2
1.72824223590783,-0.117599297175745,2.62047840613089,0.623142855091368,1
1.65878119480803,0.232853205040716,3.35247386642499,0.844900305307923,1
1.73529895323082,-0.077375524086106,3.32288060956191,0.785913248965914,1
-0.0864505171088473,2.0047828448703,3.10843845401875,-0.0833751735978336,2
0.018281870301115,0.0675499055630569,0.491634948842483,0.549168514872728,4
-0.0838752107573005,2.11264079705338,3.03596190467504,-0.136105113039002,2
0.0251807504137457,0.107364288806362,-0.0919239035921181,0.629347130131836,4
0.574339960106727,0.0668057434686745,0.509476818679331,0.649888921166385,4
1.52326165011603,0.0648867917805511,3.12350941348719,0.731884618518594,1
-0.0330295845603086,1.68304961031889,2.6732096588038,0.285658516981913,2
1.80822187323346,-0.073973974975531,2.88019607338424,0.427597401482289,1
1.8421109463293,0.0853944649728537,2.91875242024588,0.203942576517919,1
-0.0763750474655871,1.76241608967375,3.11881695450836,0.285450669101185,2
1.37611489770818,-0.13904290842552,3.04352155503906,0.474254989907262,1
-0.0412566402712774,1.71441093844928,3.01471139611755,-0.204950138646779,2
1.46742139843597,0.015717738454309,3.63633352578652,-0.0375880351040665,1
0.014598389106256,0.47848250765976,0.125506791061808,0.441644067548384,4
1.90628527496452,0.00885869837204355,3.40691645218499,0.557099244069999,1
1.47402833504934,0.404933521838428,3.33167982947707,-0.0270751409521532,1
-0.0924782563416941,1.85897715381025,3.2592282850705,-0.208981682252285,2
-0.0471010462718122,1.48582330973651,3.13423094195082,0.247266211125085,2
-0.0683802323025898,1.90559863403619,3.24932155154758,-0.360749470716533,2
-0.000842981743388532,0.68401063394518,0.565595213087763,0.341835828678423,4
1.68111599564265,0.327887007741481,3.59862219856143,0.294608023352403,1
1.63292999564693,-0.012692465883097,3.38076848207966,0.192061426540244,1
-0.141895029523321,-0.41499155766947,-0.0660969431764381,2.76809798706503,3
1.22648832450185,-0.018329674345389,3.00597081261147,0.646232774794601,1
1.39124565495745,0.116550891072599,2.6950760734165,-0.0581210087715958,1
1.62439463476364,0.0452517874542796,3.36878519532844,0.0840959879959984,1
1.28833124140021,0.16190839533806,3.32262543746404,0.216317302028263,1
1.57482369695598,0.151745519698635,3.25469712574988,-0.214895236470488,1
-0.351818022175908,-0.703252008611696,-0.327668375103654,3.61651573916352,3
-0.0255417831997884,-0.154362145005488,3.12665583725813,0.444787629545425,1
0.435918464105407,-0.187593369903101,0.593153210597082,0.726472993307163,4
0.00156465678150744,-0.0836529793753776,0.000613749026621495,0.221351592669109,4
1.63504986976249,-0.118256153549056,2.83296106897367,-0.232144732235843,1
-0.0518946094604705,1.14196449052553,2.44752824353125,0.524032065248994,2
1.82448544948149,-0.276707285769173,3.04073796896648,0.324456702088721,1
-0.0720974758191977,1.82750656145575,3.24101670729102,-0.510568720658061,2
1.68785737769249,0.00341522154769845,3.1689035988418,0.0623406527809092,1
-0.0432053600632984,1.61213938057008,2.90307369899273,0.376616803090689,2
-0.0219522767185386,1.72371150275595,2.99942306673303,0.254158135206052,2
-0.051819540374565,1.83551901404364,3.05809336555367,0.463798699438089,2
1.33908026570498,0.510372847957434,3.45430230827881,0.0723351934884329,1
1.78994587285919,-0.0545673707763907,2.50075302799174,0.405115139565026,1
1.48310574933162,-0.157314206984347,3.49114666152725,0.868835962356082,1
-0.10375562123377,-0.238497798974478,0.565172994391955,2.49797877576659,3
0.0458498970855022,-0.128528086363516,0.223059441822343,0.22653898968801,4
1.89792774718273,0.0179379803419115,3.1782915764819,0.0988761452223239,1
1.63160875784638,-0.310433517734855,3.20439180449846,0.351463531291601,1
0.261362885295159,0.0906060514113086,1.00835714097441,0.664905329091107,4
1.86112041191165,0.144847793345602,3.291018907403,-0.208174679505838,1
1.71644933158187,0.178650536040156,3.4917024881122,1.0216713694694,1
1.78734577873443,0.0699684889741997,3.01082964667701,0.0305677706757586,1
1.35753489282758,0.0854230150591518,3.16341819588707,0.856401753695166,1
1.73716419401404,-0.087749829539159,3.42606102189724,0.544838119000889,1
0.342109297381774,-0.0905673089185322,0.185088991443302,0.430980815999132,4
-0.072848570111498,1.95227249302156,2.87718291728023,0.45852142233988,2
0.00264179547142555,0.853218179444355,0.455634134014287,0.387486902056003,4
1.43428987083988,-0.131502694980062,2.89107303368596,0.896633975630875,1
-0.0612592958840229,1.85625388941543,2.71612533930999,-0.0615025140983347,2
1.65684404889796,0.247905837860898,3.34211483310479,-0.0212708280279375,1
1.62738564273216,0.36706948343633,3.40624676627646,-0.123162318263462,1
1.52468027365045,0.0101408399727815,3.71663963123052,0.328561530254425,1
-0.0241095467490282,1.00650720226735,2.78503991646215,0.282556990339126,2
1.69448319708565,-0.0878013544931439,3.58558655382221,0.670521642869289,1
0.00728708326574969,0.597443029124782,0.53880838534372,0.340080842654882,4
1.80321564587418,0.0617313053865073,2.48771889480588,0.746411620979298,1
0.0138768503703272,0.199105936611443,0.545361585894749,0.444183974283277,4
0.0136912394109513,0.588715818900489,0.967894149973461,0.558219465923479,4
-0.00507380652852942,0.635253129196622,0.322075084426654,0.394855869195378,4
1.47313711185689,0.28158756839138,3.16563966616969,0.0062665962015556,1
1.73515395714441,-0.0952992962067259,3.34911183184641,0.721770178382287,1
1.50177214008808,0.230477739909434,3.51322916613214,0.325002590260374,1
-0.0778804296833864,1.70431884271082,3.46266448118147,0.156787948878624,2
-0.0616726134408971,1.0297066289326,2.62814258835456,-0.0642629112220688,2
1.44738473143903,0.246756800271278,3.50135278768007,0.546947173495977,1
1.69646418429769,-0.0304362243896884,3.56103655018295,-0.0629769133580854,1
0.00417367827154649,0.36612463948719,0.401623964140818,0.278791715638957,4
-0.0968185815665793,1.67758372816649,3.18504597117879,0.65427333361917,2
1.36542617761712,0.23387615740619,3.54407481747943,0.405332820231939,1
0.0391460903320385,-0.00997316789550035,3.37851872565883,0.711535160233168,1
1.47172022974773,0.140561530751827,3.47041843164331,0.554736379244353,1
1.46266720111521,-0.0753723102758958,2.44549394951927,0.526177987393717,1
-0.0440821767242692,1.91648713512111,2.64120373150965,-0.2658723549925,2
-0.0919902036423059,1.88843612984299,2.89021226905664,-0.130812862284853,2
1.24049759343123,-0.021604311845196,2.40004949334961,0.259442769175866,1
-0.317029356825287,-0.940298828872481,0.196879288631513,3.59494420378205,3
1.49391402542692,0.199079490651206,3.49901951135084,0.0999469822629085,1
1.36083237447034,0.176831982152575,3.04542696615398,0.421190273545733,1
-0.0334960258614366,1.77541680063148,3.2019872431625,0.0913738233271023,2
-0.0737794306537482,1.3440786361807,2.6468739342255,0.367484757360099,2
1.39172918563944,-0.196696482800879,3.91320427953377,0.102999507376902,1
1.64246115404678,0.520138204366544,2.29334461991549,0.206640459979277,1
1.66508054373919,0.239305183463666,3.14355793359145,0.322044283217931,1
1.42276161459303,0.366611797668916,3.0321304730041,-0.0940873321748171,1
-0.322915632407433,-0.902998188243065,0.544793148507525,3.47744535638588,3
-0.11868214896207,1.90500106905838,2.83874470491039,0.630220608799727,2
-0.0546620128933611,1.56183057182548,3.13032134354151,0.431470896538112,2
0.32900636200034,-0.0733890677733977,0.376012014216475,0.52956321071141,4
0.435776326983553,0.102433229262662,0.456869679130829,0.632997616344854,4
1.4360154468818,-0.035059154036411,2.78641005118022,0.147883394050764,1
1.16696142567725,0.425856817557796,3.09989021563808,-0.125580784422584,1
1.68854938456404,0.309703770580016,3.426839097998,0.457650501996808,1
0.0134403573850552,1.22965379811344,3.02470252927871,0.189761870339013,2
1.26147146096802,0.0169451585573662,2.94336974070247,0.391030670389481,1
-0.0567847088856372,1.94793586105921,3.26707692331736,0.68632201629473,2
1.52043692358128,0.318514002159178,3.27345380483671,-0.229728863474541,1
1.73789301508448,0.275327138441265,3.56741505120266,0.425973194955952,1
-0.372868745788913,-1.08205629565198,0.248781880562016,3.67468919339317,3
-0.0196760890730246,0.680854807962545,3.47265154181501,0.453903762394283,2
1.42983617030578,0.121015127866636,3.50156297075863,0.690595937445655,1
1.55323086023652,0.0726628649515691,3.11688783858285,0.358302486590504,1
-0.206341470450311,-0.502192577081965,0.366055367081923,2.99248799659271,3
1.50566779372145,0.410749826872988,3.30245030391241,0.0764730234485506,1
1.1779015170686,-0.0234386682355399,3.21770188592282,0.584170589419059,1
0.014433386227085,-0.0237626595300177,0.0139856955240258,0.772824054654811,4
1.70667952030165,0.197588647392558,2.79936755348267,0.0243216895097466,1
1.65812419560185,0.413788254610531,3.2804101261023,0.179249394405061,1
1.83173328795907,0.115707216864513,3.7602794781006,0.453370420179046,1
-0.0499660204503866,1.62903586056072,0.151801732012585,0.273683376144056,4
-0.265330537216558,-0.268146635804488,-0.0145486597168665,3.09559398264958,3
0.962667068812356,1.40415115190844,2.26569805303132,0.711849038301113,2
1.4405592159146,0.0598213115277046,3.6342379150438,1.13794416865388,1
1.63580658586532,-0.266121455002263,2.99084462204708,0.927993334899444,1
-0.0992000872150456,1.95582809472414,2.95854735815855,0.368169724258261,2
1.65049148913196,0.258263649557176,3.0619440993367,0.159936241435183,1
-0.250421380544703,-0.552712158687228,-0.346112168221074,3.25285743937262,3
-0.0657731858842586,1.11924751009389,2.99648789768768,0.687287252672323,2
1.97901384023619,0.17044404417015,2.69101645195933,-0.0552207776831161,1
-0.119720383825882,1.95548688053598,3.18349489458373,0.0402148512870439,2
-0.00583965379078196,0.0462918578072383,0.173241114525206,0.224783691369857,4
1.72432894701625,0.202557432263982,3.38687794081465,-0.0591998756298271,1
1.29047808348759,-0.0107089088418656,3.01394306804887,0.422008437504203,1
1.66991128080131,0.013237911951113,2.84633807129286,0.386156561928432,1
0.375932078662964,0.168456674821813,0.711936026602662,0.819015634934117,4
-0.249546826719284,-0.326074181061675,-0.129655942118358,3.1660619439922,3
-0.0769416732738303,1.55492341927837,3.00304639722825,0.569523664153484,2
0.020295506914181,-0.137570593013796,0.138417698421662,0.322645410569532,4
-0.20019046678855,-0.160869243874729,-0.283708525701415,3.05532796180299,3
1.26790623947038,-0.144457517878978,3.08336369403479,0.441125364703296,1
1.55413304414155,0.415248892872205,3.09707201838332,0.171908583149144,1
0.00760554799489114,-0.0119041065838277,0.237315936789227,0.651778445928097,4
-0.0719141642779124,1.26548077486395,2.99130648440113,1.01274472854779,2
-0.0382837921603165,1.96343140152068,2.88235004488494,0.661220886099332,2
